14,32,38,0.0,1,0.0,4023
14,32,38,0.0,1,0.0,4023
14,32,38,0.0,1,0.0,4023
14,32,38,0.0,1,0.0,4023
14,32,38,0.0,1,0.0,4023
14,32,38,0.0,1,0.0,4023
15,32,38,0.0,1,0.0,4023
15,32,38,0.0,1,0.0,4023
15,32,38,0.0,1,0.0,4023
15,32,38,0.0,1,0.0,4023
15,32,38,0.0,1,0.0,4023
15,32,38,0.0,1,0.0,4023
15,32,38,0.0,1,0.0,4023
15,32,38,0.0,1,0.0,4023
15,32,38,0.0,1,0.0,4023
15,32,38,0.0,1,0.0,4023
15,32,38,0.0,1,0.0,4023
15,32,38,0.0,1,0.0,4023
15,32,38,0.0,1,0.0,4023
15,32,38,0.0,1,0.0,4023
15,32,38,0.0,1,0.0,4023
16,32,38,0.0,1,0.0,4023
16,32,38,0.0,1,0.0,4023
16,32,38,0.0,1,0.0,4023
16,32,38,0.0,1,0.0,4023
16,32,38,0.0,1,0.0,4023
16,32,38,0.0,1,0.0,4023
16,32,38,0.0,1,0.0,4023
16,32,38,0.0,1,0.0,4023
16,32,38,0.0,1,0.0,4023
16,32,38,0.0,1,0.0,4023
16,32,38,0.0,1,0.0,4023
16,32,38,0.0,1,0.0,4023
16,32,38,0.0,1,0.0,4023
16,32,38,0.0,1,0.0,4023
16,32,38,0.0,1,0.0,4023
16,32,38,0.0,1,0.0,4023
14,4,39,0.0,1,0.0,4023
14,4,39,0.0,1,0.0,4023
14,4,39,0.0,1,0.0,4023
14,4,39,0.0,1,0.0,4023
14,4,39,0.0,1,0.0,4023
14,4,39,0.0,1,0.0,4023
14,4,39,0.0,1,0.0,4023
14,4,39,0.0,1,0.0,4023
14,4,39,0.0,1,0.0,4023
14,4,39,0.0,1,0.0,4023
14,4,39,0.0,1,0.0,4023
14,4,39,0.0,1,0.0,4023
14,4,39,0.0,1,0.0,4023
14,4,39,0.0,1,0.0,4023
15,4,39,0.0,1,0.0,4023
15,4,39,0.0,1,0.0,4023
15,4,39,0.0,1,0.0,4023
15,4,39,0.0,1,0.0,4023
15,4,39,0.0,1,0.0,4023
15,4,39,0.0,1,0.0,4023
15,4,39,0.0,1,0.0,4023
15,4,39,0.0,1,0.0,4023
15,4,39,0.0,1,0.0,4023
15,4,39,0.0,1,0.0,4023
15,4,39,0.0,1,0.0,4023
15,4,39,0.0,1,0.0,4023
15,4,39,0.0,1,0.0,4023
15,4,39,0.0,1,0.0,4023
15,4,39,0.0,1,0.0,4023
16,4,39,0.0,1,0.0,4023
16,4,39,0.0,1,0.0,4023
16,4,39,0.0,1,0.0,4023
16,4,39,0.0,1,0.0,4023
16,4,39,0.0,1,0.0,4023
16,4,39,0.0,1,0.0,4023
16,4,39,0.0,1,0.0,4023
16,4,39,0.0,1,0.0,4023
16,4,39,0.0,1,0.0,4023
16,4,39,0.0,1,0.0,4023
16,4,39,0.0,1,0.0,4023
16,4,39,0.0,1,0.0,4023
16,4,39,0.0,1,0.0,4023
16,4,39,0.0,1,0.0,4023
16,4,39,0.0,1,0.0,4023
16,4,39,0.0,1,0.0,4023
14,5,39,0.0,1,0.0,4023
14,5,39,0.0,1,0.0,4023
14,5,39,0.0,1,0.0,4023
14,5,39,0.0,1,0.0,4023
14,5,39,0.0,1,0.0,4023
14,5,39,0.0,1,0.0,4023
14,5,39,0.0,1,0.0,4023
14,5,39,0.0,1,0.0,4023
14,5,39,0.0,1,0.0,4023
14,5,39,0.0,1,0.0,4023
14,5,39,0.0,1,0.0,4023
14,5,39,0.0,1,0.0,4023
14,5,39,0.0,1,0.0,4023
14,5,39,0.0,1,0.0,4023
15,5,39,0.0,1,0.0,4023
15,5,39,0.0,1,0.0,4023
15,5,39,0.0,1,0.0,4023
15,5,39,0.0,1,0.0,4023
15,5,39,0.0,1,0.0,4023
15,5,39,0.0,1,0.0,4023
15,5,39,0.0,1,0.0,4023
15,5,39,0.0,1,0.0,4023
15,5,39,0.0,1,0.0,4023
15,5,39,0.0,1,0.0,4023
15,5,39,0.0,1,0.0,4023
15,5,39,0.0,1,0.0,4023
15,5,39,0.0,1,0.0,4023
15,5,39,0.0,1,0.0,4023
15,5,39,0.0,1,0.0,4023
16,5,39,0.0,1,0.0,4023
16,5,39,0.0,1,0.0,4023
16,5,39,0.0,1,0.0,4023
16,5,39,0.0,1,0.0,4023
16,5,39,0.0,1,0.0,4023
16,5,39,0.0,1,0.0,4023
16,5,39,0.0,1,0.0,4023
16,5,39,0.0,1,0.0,4023
16,5,39,0.0,1,0.0,4023
16,5,39,0.0,1,0.0,4023
16,5,39,0.0,1,0.0,4023
16,5,39,0.0,1,0.0,4023
16,5,39,0.0,1,0.0,4023
16,5,39,0.0,1,0.0,4023
16,5,39,0.0,1,0.0,4023
16,5,39,0.0,1,0.0,4023
14,6,39,0.0,1,0.0,4023
14,6,39,0.0,1,0.0,4023
14,6,39,0.0,1,0.0,4023
14,6,39,0.0,1,0.0,4023
14,6,39,0.0,1,0.0,4023
14,6,39,0.0,1,0.0,4023
14,6,39,0.0,1,0.0,4023
14,6,39,0.0,1,0.0,4023
14,6,39,0.0,1,0.0,4023
14,6,39,0.0,1,0.0,4023
14,6,39,0.0,1,0.0,4023
14,6,39,0.0,1,0.0,4023
14,6,39,0.0,1,0.0,4023
14,6,39,0.0,1,0.0,4023
15,6,39,0.0,1,0.0,4023
15,6,39,0.0,1,0.0,4023
15,6,39,0.0,1,0.0,4023
15,6,39,0.0,1,0.0,4023
15,6,39,0.0,1,0.0,4023
15,6,39,0.0,1,0.0,4023
15,6,39,0.0,1,0.0,4023
15,6,39,0.0,1,0.0,4023
15,6,39,0.0,1,0.0,4023
15,6,39,0.0,1,0.0,4023
15,6,39,0.0,1,0.0,4023
15,6,39,0.0,1,0.0,4023
15,6,39,0.0,1,0.0,4023
15,6,39,0.0,1,0.0,4023
15,6,39,0.0,1,0.0,4023
16,6,39,0.0,1,0.0,4023
16,6,39,0.0,1,0.0,4023
16,6,39,0.0,1,0.0,4023
16,6,39,0.0,1,0.0,4023
16,6,39,0.0,1,0.0,4023
16,6,39,0.0,1,0.0,4023
16,6,39,0.0,1,0.0,4023
16,6,39,0.0,1,0.0,4023
16,6,39,0.0,1,0.0,4023
16,6,39,0.0,1,0.0,4023
16,6,39,0.0,1,0.0,4023
16,6,39,0.0,1,0.0,4023
16,6,39,0.0,1,0.0,4023
16,6,39,0.0,1,0.0,4023
16,6,39,0.0,1,0.0,4023
16,6,39,0.0,1,0.0,4023
14,7,39,0.0,1,0.0,4023
14,7,39,0.0,1,0.0,4023
14,7,39,0.0,1,0.0,4023
14,7,39,0.0,1,0.0,4023
14,7,39,0.0,1,0.0,4023
14,7,39,0.0,1,0.0,4023
14,7,39,0.0,1,0.0,4023
14,7,39,0.0,1,0.0,4023
14,7,39,0.0,1,0.0,4023
14,7,39,0.0,1,0.0,4023
14,7,39,0.0,1,0.0,4023
14,7,39,0.0,1,0.0,4023
14,7,39,0.0,1,0.0,4023
14,7,39,0.0,1,0.0,4023
15,7,39,0.0,1,0.0,4023
15,7,39,0.0,1,0.0,4023
15,7,39,0.0,1,0.0,4023
15,7,39,0.0,1,0.0,4023
15,7,39,0.0,1,0.0,4023
15,7,39,0.0,1,0.0,4023
15,7,39,0.0,1,0.0,4023
15,7,39,0.0,1,0.0,4023
15,7,39,0.0,1,0.0,4023
15,7,39,0.0,1,0.0,4023
15,7,39,0.0,1,0.0,4023
15,7,39,0.0,1,0.0,4023
15,7,39,0.0,1,0.0,4023
15,7,39,0.0,1,0.0,4023
15,7,39,0.0,1,0.0,4023
16,7,39,0.0,1,0.0,4023
16,7,39,0.0,1,0.0,4023
16,7,39,0.0,1,0.0,4023
16,7,39,0.0,1,0.0,4023
16,7,39,0.0,1,0.0,4023
16,7,39,0.0,1,0.0,4023
16,7,39,0.0,1,0.0,4023
16,7,39,0.0,1,0.0,4023
16,7,39,0.0,1,0.0,4023
16,7,39,0.0,1,0.0,4023
16,7,39,0.0,1,0.0,4023
16,7,39,0.0,1,0.0,4023
16,7,39,0.0,1,0.0,4023
16,7,39,0.0,1,0.0,4023
16,7,39,0.0,1,0.0,4023
16,7,39,0.0,1,0.0,4023
14,8,39,0.0,1,0.0,4023
14,8,39,0.0,1,0.0,4023
14,8,39,0.0,1,0.0,4023
14,8,39,0.0,1,0.0,4023
14,8,39,0.0,1,0.0,4023
14,8,39,0.0,1,0.0,4023
14,8,39,0.0,1,0.0,4023
14,8,39,0.0,1,0.0,4023
14,8,39,0.0,1,0.0,4023
14,8,39,0.0,1,0.0,4023
14,8,39,0.0,1,0.0,4023
14,8,39,0.0,1,0.0,4023
14,8,39,0.0,1,0.0,4023
14,8,39,0.0,1,0.0,4023
15,8,39,0.0,1,0.0,4023
15,8,39,0.0,1,0.0,4023
15,8,39,0.0,1,0.0,4023
15,8,39,0.0,1,0.0,4023
15,8,39,0.0,1,0.0,4023
15,8,39,0.0,1,0.0,4023
15,8,39,0.0,1,0.0,4023
15,8,39,0.0,1,0.0,4023
15,8,39,0.0,1,0.0,4023
15,8,39,0.0,1,0.0,4023
15,8,39,0.0,1,0.0,4023
15,8,39,0.0,1,0.0,4023
15,8,39,0.0,1,0.0,4023
15,8,39,0.0,1,0.0,4023
15,8,39,0.0,1,0.0,4023
16,8,39,0.0,1,0.0,4023
16,8,39,0.0,1,0.0,4023
16,8,39,0.0,1,0.0,4023
16,8,39,0.0,1,0.0,4023
16,8,39,0.0,1,0.0,4023
16,8,39,0.0,1,0.0,4023
16,8,39,0.0,1,0.0,4023
16,8,39,0.0,1,0.0,4023
16,8,39,0.0,1,0.0,4023
16,8,39,0.0,1,0.0,4023
16,8,39,0.0,1,0.0,4023
16,8,39,0.0,1,0.0,4023
16,8,39,0.0,1,0.0,4023
16,8,39,0.0,1,0.0,4023
16,8,39,0.0,1,0.0,4023
16,8,39,0.0,1,0.0,4023
14,9,39,0.0,1,0.0,4023
14,9,39,0.0,1,0.0,4023
14,9,39,0.0,1,0.0,4023
14,9,39,0.0,1,0.0,4023
14,9,39,0.0,1,0.0,4023
14,9,39,0.0,1,0.0,4023
14,9,39,0.0,1,0.0,4023
14,9,39,0.0,1,0.0,4023
14,9,39,0.0,1,0.0,4023
14,9,39,0.0,1,0.0,4023
14,9,39,0.0,1,0.0,4023
14,9,39,0.0,1,0.0,4023
14,9,39,0.0,1,0.0,4023
14,9,39,0.0,1,0.0,4023
15,9,39,0.0,1,0.0,4023
15,9,39,0.0,1,0.0,4023
15,9,39,0.0,1,0.0,4023
15,9,39,0.0,1,0.0,4023
15,9,39,0.0,1,0.0,4023
15,9,39,0.0,1,0.0,4023
15,9,39,0.0,1,0.0,4023
15,9,39,0.0,1,0.0,4023
15,9,39,0.0,1,0.0,4023
15,9,39,0.0,1,0.0,4023
15,9,39,0.0,1,0.0,4023
15,9,39,0.0,1,0.0,4023
15,9,39,0.0,1,0.0,4023
15,9,39,0.0,1,0.0,4023
15,9,39,0.0,1,0.0,4023
16,9,39,0.0,1,0.0,4023
16,9,39,0.0,1,0.0,4023
16,9,39,0.0,1,0.0,4023
16,9,39,0.0,1,0.0,4023
16,9,39,0.0,1,0.0,4023
16,9,39,0.0,1,0.0,4023
16,9,39,0.0,1,0.0,4023
16,9,39,0.0,1,0.0,4023
16,9,39,0.0,1,0.0,4023
16,9,39,0.0,1,0.0,4023
16,9,39,0.0,1,0.0,4023
16,9,39,0.0,1,0.0,4023
16,9,39,0.0,1,0.0,4023
16,9,39,0.0,1,0.0,4023
16,9,39,0.0,1,0.0,4023
16,9,39,0.0,1,0.0,4023
14,10,39,0.0,1,0.0,4023
14,10,39,0.0,1,0.0,4023
14,10,39,0.0,1,0.0,4023
14,10,39,0.0,1,0.0,4023
14,10,39,0.0,1,0.0,4023
14,10,39,0.0,1,0.0,4023
14,10,39,0.0,1,0.0,4023
14,10,39,0.0,1,0.0,4023
14,10,39,0.0,1,0.0,4023
14,10,39,0.0,1,0.0,4023
14,10,39,0.0,1,0.0,4023
14,10,39,0.0,1,0.0,4023
14,10,39,0.0,1,0.0,4023
14,10,39,0.0,1,0.0,4023
15,10,39,0.0,1,0.0,4023
15,10,39,0.0,1,0.0,4023
15,10,39,0.0,1,0.0,4023
15,10,39,0.0,1,0.0,4023
15,10,39,0.0,1,0.0,4023
15,10,39,0.0,1,0.0,4023
15,10,39,0.0,1,0.0,4023
15,10,39,0.0,1,0.0,4023
15,10,39,0.0,1,0.0,4023
15,10,39,0.0,1,0.0,4023
15,10,39,0.0,1,0.0,4023
15,10,39,0.0,1,0.0,4023
15,10,39,0.0,1,0.0,4023
15,10,39,0.0,1,0.0,4023
15,10,39,0.0,1,0.0,4023
16,10,39,0.0,1,0.0,4023
16,10,39,0.0,1,0.0,4023
16,10,39,0.0,1,0.0,4023
16,10,39,0.0,1,0.0,4023
16,10,39,0.0,1,0.0,4023
16,10,39,0.0,1,0.0,4023
16,10,39,0.0,1,0.0,4023
16,10,39,0.0,1,0.0,4023
16,10,39,0.0,1,0.0,4023
16,10,39,0.0,1,0.0,4023
16,10,39,0.0,1,0.0,4023
16,10,39,0.0,1,0.0,4023
16,10,39,0.0,1,0.0,4023
16,10,39,0.0,1,0.0,4023
16,10,39,0.0,1,0.0,4023
16,10,39,0.0,1,0.0,4023
14,11,39,0.0,1,0.0,4023
14,11,39,0.0,1,0.0,4023
14,11,39,0.0,1,0.0,4023
14,11,39,0.0,1,0.0,4023
14,11,39,0.0,1,0.0,4023
14,11,39,0.0,1,0.0,4023
14,11,39,0.0,1,0.0,4023
14,11,39,0.0,1,0.0,4023
14,11,39,0.0,1,0.0,4023
14,11,39,0.0,1,0.0,4023
14,11,39,0.0,1,0.0,4023
14,11,39,0.0,1,0.0,4023
14,11,39,0.0,1,0.0,4023
14,11,39,0.0,1,0.0,4023
15,11,39,0.0,1,0.0,4023
15,11,39,0.0,1,0.0,4023
15,11,39,0.0,1,0.0,4023
15,11,39,0.0,1,0.0,4023
15,11,39,0.0,1,0.0,4023
15,11,39,0.0,1,0.0,4023
15,11,39,0.0,1,0.0,4023
15,11,39,0.0,1,0.0,4023
15,11,39,0.0,1,0.0,4023
15,11,39,0.0,1,0.0,4023
15,11,39,0.0,1,0.0,4023
15,11,39,0.0,1,0.0,4023
15,11,39,0.0,1,0.0,4023
15,11,39,0.0,1,0.0,4023
15,11,39,0.0,1,0.0,4023
16,11,39,0.0,1,0.0,4023
16,11,39,0.0,1,0.0,4023
16,11,39,0.0,1,0.0,4023
16,11,39,0.0,1,0.0,4023
16,11,39,0.0,1,0.0,4023
16,11,39,0.0,1,0.0,4023
16,11,39,0.0,1,0.0,4023
16,11,39,0.0,1,0.0,4023
16,11,39,0.0,1,0.0,4023
16,11,39,0.0,1,0.0,4023
16,11,39,0.0,1,0.0,4023
16,11,39,0.0,1,0.0,4023
16,11,39,0.0,1,0.0,4023
16,11,39,0.0,1,0.0,4023
16,11,39,0.0,1,0.0,4023
16,11,39,0.0,1,0.0,4023
14,12,39,0.0,1,0.0,4023
14,12,39,0.0,1,0.0,4023
14,12,39,0.0,1,0.0,4023
14,12,39,0.0,1,0.0,4023
14,12,39,0.0,1,0.0,4023
14,12,39,0.0,1,0.0,4023
14,12,39,0.0,1,0.0,4023
14,12,39,0.0,1,0.0,4023
14,12,39,0.0,1,0.0,4023
14,12,39,0.0,1,0.0,4023
14,12,39,0.0,1,0.0,4023
14,12,39,0.0,1,0.0,4023
14,12,39,0.0,1,0.0,4023
14,12,39,0.0,1,0.0,4023
15,12,39,0.0,1,0.0,4023
15,12,39,0.0,1,0.0,4023
15,12,39,0.0,1,0.0,4023
15,12,39,0.0,1,0.0,4023
15,12,39,0.0,1,0.0,4023
15,12,39,0.0,1,0.0,4023
15,12,39,0.0,1,0.0,4023
15,12,39,0.0,1,0.0,4023
15,12,39,0.0,1,0.0,4023
15,12,39,0.0,1,0.0,4023
15,12,39,0.0,1,0.0,4023
15,12,39,0.0,1,0.0,4023
15,12,39,0.0,1,0.0,4023
15,12,39,0.0,1,0.0,4023
15,12,39,0.0,1,0.0,4023
16,12,39,0.0,1,0.0,4023
16,12,39,0.0,1,0.0,4023
16,12,39,0.0,1,0.0,4023
16,12,39,0.0,1,0.0,4023
16,12,39,0.0,1,0.0,4023
16,12,39,0.0,1,0.0,4023
16,12,39,0.0,1,0.0,4023
16,12,39,0.0,1,0.0,4023
16,12,39,0.0,1,0.0,4023
16,12,39,0.0,1,0.0,4023
16,12,39,0.0,1,0.0,4023
16,12,39,0.0,1,0.0,4023
16,12,39,0.0,1,0.0,4023
16,12,39,0.0,1,0.0,4023
16,12,39,0.0,1,0.0,4023
16,12,39,0.0,1,0.0,4023
14,13,39,0.0,1,0.0,4023
14,13,39,0.0,1,0.0,4023
14,13,39,0.0,1,0.0,4023
14,13,39,0.0,1,0.0,4023
14,13,39,0.0,1,0.0,4023
14,13,39,0.0,1,0.0,4023
14,13,39,0.0,1,0.0,4023
14,13,39,0.0,1,0.0,4023
14,13,39,0.0,1,0.0,4023
14,13,39,0.0,1,0.0,4023
14,13,39,0.0,1,0.0,4023
14,13,39,0.0,1,0.0,4023
14,13,39,0.0,1,0.0,4023
14,13,39,0.0,1,0.0,4023
15,13,39,0.0,1,0.0,4023
15,13,39,0.0,1,0.0,4023
15,13,39,0.0,1,0.0,4023
15,13,39,0.0,1,0.0,4023
15,13,39,0.0,1,0.0,4023
15,13,39,0.0,1,0.0,4023
15,13,39,0.0,1,0.0,4023
15,13,39,0.0,1,0.0,4023
15,13,39,0.0,1,0.0,4023
15,13,39,0.0,1,0.0,4023
15,13,39,0.0,1,0.0,4023
15,13,39,0.0,1,0.0,4023
15,13,39,0.0,1,0.0,4023
15,13,39,0.0,1,0.0,4023
15,13,39,0.0,1,0.0,4023
16,13,39,0.0,1,0.0,4023
16,13,39,0.0,1,0.0,4023
16,13,39,0.0,1,0.0,4023
16,13,39,0.0,1,0.0,4023
16,13,39,0.0,1,0.0,4023
16,13,39,0.0,1,0.0,4023
16,13,39,0.0,1,0.0,4023
16,13,39,0.0,1,0.0,4023
16,13,39,0.0,1,0.0,4023
16,13,39,0.0,1,0.0,4023
16,13,39,0.0,1,0.0,4023
16,13,39,0.0,1,0.0,4023
16,13,39,0.0,1,0.0,4023
16,13,39,0.0,1,0.0,4023
16,13,39,0.0,1,0.0,4023
16,13,39,0.0,1,0.0,4023
14,14,39,0.0,1,0.0,4023
14,14,39,0.0,1,0.0,4023
14,14,39,0.0,1,0.0,4023
14,14,39,0.0,1,0.0,4023
14,14,39,0.0,1,0.0,4023
14,14,39,0.0,1,0.0,4023
14,14,39,0.0,1,0.0,4023
14,14,39,0.0,1,0.0,4023
14,14,39,0.0,1,0.0,4023
14,14,39,0.0,1,0.0,4023
14,14,39,0.0,1,0.0,4023
14,14,39,0.0,1,0.0,4023
14,14,39,0.0,1,0.0,4023
14,14,39,0.0,1,0.0,4023
15,14,39,0.0,1,0.0,4023
15,14,39,0.0,1,0.0,4023
15,14,39,0.0,1,0.0,4023
15,14,39,0.0,1,0.0,4023
15,14,39,0.0,1,0.0,4023
15,14,39,0.0,1,0.0,4023
15,14,39,0.0,1,0.0,4023
15,14,39,0.0,1,0.0,4023
15,14,39,0.0,1,0.0,4023
15,14,39,0.0,1,0.0,4023
15,14,39,0.0,1,0.0,4023
15,14,39,0.0,1,0.0,4023
15,14,39,0.0,1,0.0,4023
15,14,39,0.0,1,0.0,4023
15,14,39,0.0,1,0.0,4023
16,14,39,0.0,1,0.0,4023
16,14,39,0.0,1,0.0,4023
16,14,39,0.0,1,0.0,4023
16,14,39,0.0,1,0.0,4023
16,14,39,0.0,1,0.0,4023
16,14,39,0.0,1,0.0,4023
16,14,39,0.0,1,0.0,4023
16,14,39,0.0,1,0.0,4023
16,14,39,0.0,1,0.0,4023
16,14,39,0.0,1,0.0,4023
16,14,39,0.0,1,0.0,4023
16,14,39,0.0,1,0.0,4023
16,14,39,0.0,1,0.0,4023
16,14,39,0.0,1,0.0,4023
16,14,39,0.0,1,0.0,4023
16,14,39,0.0,1,0.0,4023
14,15,39,0.0,1,0.0,4023
14,15,39,0.0,1,0.0,4023
14,15,39,0.0,1,0.0,4023
14,15,39,0.0,1,0.0,4023
14,15,39,0.0,1,0.0,4023
14,15,39,0.0,1,0.0,4023
14,15,39,0.0,1,0.0,4023
14,15,39,0.0,1,0.0,4023
14,15,39,0.0,1,0.0,4023
14,15,39,0.0,1,0.0,4023
14,15,39,0.0,1,0.0,4023
14,15,39,0.0,1,0.0,4023
14,15,39,0.0,1,0.0,4023
14,15,39,0.0,1,0.0,4023
15,15,39,0.0,1,0.0,4023
15,15,39,0.0,1,0.0,4023
15,15,39,0.0,1,0.0,4023
15,15,39,0.0,1,0.0,4023
15,15,39,0.0,1,0.0,4023
15,15,39,0.0,1,0.0,4023
15,15,39,0.0,1,0.0,4023
15,15,39,0.0,1,0.0,4023
15,15,39,0.0,1,0.0,4023
15,15,39,0.0,1,0.0,4023
15,15,39,0.0,1,0.0,4023
15,15,39,0.0,1,0.0,4023
15,15,39,0.0,1,0.0,4023
15,15,39,0.0,1,0.0,4023
15,15,39,0.0,1,0.0,4023
16,15,39,0.0,1,0.0,4023
16,15,39,0.0,1,0.0,4023
16,15,39,0.0,1,0.0,4023
16,15,39,0.0,1,0.0,4023
16,15,39,0.0,1,0.0,4023
16,15,39,0.0,1,0.0,4023
16,15,39,0.0,1,0.0,4023
16,15,39,0.0,1,0.0,4023
16,15,39,0.0,1,0.0,4023
16,15,39,0.0,1,0.0,4023
16,15,39,0.0,1,0.0,4023
16,15,39,0.0,1,0.0,4023
16,15,39,0.0,1,0.0,4023
16,15,39,0.0,1,0.0,4023
16,15,39,0.0,1,0.0,4023
16,15,39,0.0,1,0.0,4023
14,16,39,0.0,1,0.0,4023
14,16,39,0.0,1,0.0,4023
14,16,39,0.0,1,0.0,4023
14,16,39,0.0,1,0.0,4023
14,16,39,0.0,1,0.0,4023
14,16,39,0.0,1,0.0,4023
14,16,39,0.0,1,0.0,4023
14,16,39,0.0,1,0.0,4023
14,16,39,0.0,1,0.0,4023
14,16,39,0.0,1,0.0,4023
14,16,39,0.0,1,0.0,4023
14,16,39,0.0,1,0.0,4023
14,16,39,0.0,1,0.0,4023
14,16,39,0.0,1,0.0,4023
15,16,39,0.0,1,0.0,4023
15,16,39,0.0,1,0.0,4023
15,16,39,0.0,1,0.0,4023
15,16,39,0.0,1,0.0,4023
15,16,39,0.0,1,0.0,4023
15,16,39,0.0,1,0.0,4023
15,16,39,0.0,1,0.0,4023
15,16,39,0.0,1,0.0,4023
15,16,39,0.0,1,0.0,4023
15,16,39,0.0,1,0.0,4023
15,16,39,0.0,1,0.0,4023
15,16,39,0.0,1,0.0,4023
15,16,39,0.0,1,0.0,4023
15,16,39,0.0,1,0.0,4023
15,16,39,0.0,1,0.0,4023
16,16,39,0.0,1,0.0,4023
16,16,39,0.0,1,0.0,4023
16,16,39,0.0,1,0.0,4023
16,16,39,0.0,1,0.0,4023
16,16,39,0.0,1,0.0,4023
16,16,39,0.0,1,0.0,4023
16,16,39,0.0,1,0.0,4023
16,16,39,0.0,1,0.0,4023
16,16,39,0.0,1,0.0,4023
16,16,39,0.0,1,0.0,4023
16,16,39,0.0,1,0.0,4023
16,16,39,0.0,1,0.0,4023
16,16,39,0.0,1,0.0,4023
16,16,39,0.0,1,0.0,4023
16,16,39,0.0,1,0.0,4023
16,16,39,0.0,1,0.0,4023
14,17,39,0.0,1,0.0,4023
14,17,39,0.0,1,0.0,4023
14,17,39,0.0,1,0.0,4023
14,17,39,0.0,1,0.0,4023
14,17,39,0.0,1,0.0,4023
14,17,39,0.0,1,0.0,4023
14,17,39,0.0,1,0.0,4023
14,17,39,0.0,1,0.0,4023
14,17,39,0.0,1,0.0,4023
14,17,39,0.0,1,0.0,4023
14,17,39,0.0,1,0.0,4023
14,17,39,0.0,1,0.0,4023
14,17,39,0.0,1,0.0,4023
14,17,39,0.0,1,0.0,4023
15,17,39,0.0,1,0.0,4023
15,17,39,0.0,1,0.0,4023
15,17,39,0.0,1,0.0,4023
15,17,39,0.0,1,0.0,4023
15,17,39,0.0,1,0.0,4023
15,17,39,0.0,1,0.0,4023
15,17,39,0.0,1,0.0,4023
15,17,39,0.0,1,0.0,4023
15,17,39,0.0,1,0.0,4023
15,17,39,0.0,1,0.0,4023
15,17,39,0.0,1,0.0,4023
15,17,39,0.0,1,0.0,4023
15,17,39,0.0,1,0.0,4023
15,17,39,0.0,1,0.0,4023
15,17,39,0.0,1,0.0,4023
16,17,39,0.0,1,0.0,4023
16,17,39,0.0,1,0.0,4023
16,17,39,0.0,1,0.0,4023
16,17,39,0.0,1,0.0,4023
16,17,39,0.0,1,0.0,4023
16,17,39,0.0,1,0.0,4023
16,17,39,0.0,1,0.0,4023
16,17,39,0.0,1,0.0,4023
16,17,39,0.0,1,0.0,4023
16,17,39,0.0,1,0.0,4023
16,17,39,0.0,1,0.0,4023
16,17,39,0.0,1,0.0,4023
16,17,39,0.0,1,0.0,4023
16,17,39,0.0,1,0.0,4023
16,17,39,0.0,1,0.0,4023
16,17,39,0.0,1,0.0,4023
14,18,39,0.0,1,0.0,4023
14,18,39,0.0,1,0.0,4023
14,18,39,0.0,1,0.0,4023
14,18,39,0.0,1,0.0,4023
14,18,39,0.0,1,0.0,4023
14,18,39,0.0,1,0.0,4023
14,18,39,0.0,1,0.0,4023
14,18,39,0.0,1,0.0,4023
14,18,39,0.0,1,0.0,4023
14,18,39,0.0,1,0.0,4023
14,18,39,0.0,1,0.0,4023
14,18,39,0.0,1,0.0,4023
14,18,39,0.0,1,0.0,4023
14,18,39,0.0,1,0.0,4023
15,18,39,0.0,1,0.0,4023
15,18,39,0.0,1,0.0,4023
15,18,39,0.0,1,0.0,4023
15,18,39,0.0,1,0.0,4023
15,18,39,0.0,1,0.0,4023
15,18,39,0.0,1,0.0,4023
15,18,39,0.0,1,0.0,4023
15,18,39,0.0,1,0.0,4023
15,18,39,0.0,1,0.0,4023
15,18,39,0.0,1,0.0,4023
15,18,39,0.0,1,0.0,4023
15,18,39,0.0,1,0.0,4023
15,18,39,0.0,1,0.0,4023
15,18,39,0.0,1,0.0,4023
15,18,39,0.0,1,0.0,4023
16,18,39,0.0,1,0.0,4023
16,18,39,0.0,1,0.0,4023
16,18,39,0.0,1,0.0,4023
16,18,39,0.0,1,0.0,4023
16,18,39,0.0,1,0.0,4023
16,18,39,0.0,1,0.0,4023
16,18,39,0.0,1,0.0,4023
16,18,39,0.0,1,0.0,4023
16,18,39,0.0,1,0.0,4023
16,18,39,0.0,1,0.0,4023
16,18,39,0.0,1,0.0,4023
16,18,39,0.0,1,0.0,4023
16,18,39,0.0,1,0.0,4023
16,18,39,0.0,1,0.0,4023
16,18,39,0.0,1,0.0,4023
16,18,39,0.0,1,0.0,4023
14,19,39,0.0,1,0.0,4023
14,19,39,0.0,1,0.0,4023
14,19,39,0.0,1,0.0,4023
14,19,39,0.0,1,0.0,4023
14,19,39,0.0,1,0.0,4023
14,19,39,0.0,1,0.0,4023
14,19,39,0.0,1,0.0,4023
14,19,39,0.0,1,0.0,4023
14,19,39,0.0,1,0.0,4023
14,19,39,0.0,1,0.0,4023
14,19,39,0.0,1,0.0,4023
14,19,39,0.0,1,0.0,4023
14,19,39,0.0,1,0.0,4023
14,19,39,0.0,1,0.0,4023
15,19,39,0.0,1,0.0,4023
15,19,39,0.0,1,0.0,4023
15,19,39,0.0,1,0.0,4023
15,19,39,0.0,1,0.0,4023
15,19,39,0.0,1,0.0,4023
15,19,39,0.0,1,0.0,4023
15,19,39,0.0,1,0.0,4023
15,19,39,0.0,1,0.0,4023
15,19,39,0.0,1,0.0,4023
15,19,39,0.0,1,0.0,4023
